4,0.3441352546215057,0.6844545602798462,-6.281885589487501e-07,0.3615698218345642,0.5135610699653625,-0.0388957187533378,0.411959707736969,0.3681157231330871,-0.0627806633710861,0.446788489818573,0.2588059902191162,-0.0863252282142639,0.4535467326641083,0.1606139540672302,-0.1028985828161239,0.5339569449424744,0.4732984900474548,-0.0302532762289047,0.5593847632408142,0.4517008364200592,-0.0715983584523201,0.5062064528465271,0.4780254960060119,-0.0905828922986984,0.4932741522789001,0.4904994964599609,-0.1018350943922996,0.5449682474136353,0.5870285034179688,-0.034498531371355,0.5623539686203003,0.5643648505210876,-0.0801337137818336,0.4942126870155334,0.5651718974113464,-0.087564580142498,0.4925092756748199,0.5656425952911377,-0.0867122784256935,0.5376507639884949,0.6977754235267639,-0.0462457090616226,0.5566918253898621,0.6875031590461731,-0.0917800962924957,0.496798038482666,0.673455536365509,-0.0793627873063087,0.4943981766700744,0.6679496765136719,-0.0644628852605819,0.5196338891983032,0.8037910461425781,-0.0621862187981605,0.5351396799087524,0.808236837387085,-0.0895642936229705,0.4932014048099518,0.7708933353424072,-0.0800006836652755,0.4840306937694549,0.746494710445404,-0.0690986141562461
4,0.2372626364231109,0.8037107586860657,-6.26190796992887e-07,0.2526315748691559,0.6244136691093445,-0.0389793254435062,0.2920111417770386,0.4648797214031219,-0.0659134760499,0.3143848180770874,0.341545045375824,-0.0925425589084625,0.3159472048282623,0.2355168461799621,-0.1131056770682334,0.4361980259418487,0.5551034808158875,-0.0303832460194826,0.4403274357318878,0.5255522131919861,-0.0742373615503311,0.3897082209587097,0.5632653832435608,-0.0990690514445304,0.3827480971813202,0.5851523876190186,-0.1154618188738823,0.4588373899459839,0.6693556308746338,-0.0352958552539348,0.4462510347366333,0.6385738849639893,-0.0837561935186386,0.3801526129245758,0.6532095074653625,-0.0956837087869644,0.3844422698020935,0.6663504838943481,-0.0982847586274147,0.4553600251674652,0.7861389517784119,-0.047495387494564,0.4412039518356323,0.7655341029167175,-0.0916983410716056,0.383952260017395,0.7617389559745789,-0.0805499479174614,0.3929485082626343,0.768432080745697,-0.0679429098963737,0.4394104480743408,0.8985228538513184,-0.064447671175003,0.4211394190788269,0.8835116624832153,-0.0874502882361412,0.3783860802650451,0.8555770516395569,-0.0779408290982246,0.3831194341182709,0.8478500247001648,-0.0686435028910636
3,0.1610312312841415,0.941161334514618,1.2083806666396413e-07,0.1300250887870788,0.8247544169425964,-0.0256149489432573,0.1431265771389007,0.6763461232185364,-0.0354450643062591,0.2070370763540268,0.6197726130485535,-0.0412509143352508,0.2753497958183288,0.6041448712348938,-0.0490717142820358,0.2159912586212158,0.5323193669319153,-0.0189611557871103,0.2362367361783981,0.3721982538700104,-0.0290510822087526,0.2466208934783935,0.2757105827331543,-0.0368927307426929,0.2578922510147095,0.189434602856636,-0.047428797930479,0.2684752643108368,0.5591593980789185,-0.0282287020236253,0.3126762509346008,0.3934647142887115,-0.0396345444023609,0.3358308672904968,0.2882666885852813,-0.0540882758796215,0.3555826246738434,0.2018082290887832,-0.0655240043997764,0.3046530783176422,0.6219743490219116,-0.0414806380867958,0.3661195635795593,0.4860270321369171,-0.0778807923197746,0.4028206467628479,0.3827739357948303,-0.1132800206542015,0.4397841393947601,0.2946981787681579,-0.1384395509958267,0.3275395333766937,0.7182862758636475,-0.0542930327355861,0.3074865043163299,0.652001142501831,-0.1063921377062797,0.2512299418449402,0.6988183259963989,-0.1258402913808822,0.208601489663124,0.7563759684562683,-0.1365420520305633
1,0.2828626036643982,0.8495544791221619,-1.7117250195042288e-07,0.2454080283641815,0.7226563692092896,-0.0328825749456882,0.2440708428621292,0.5862510204315186,-0.0487271286547184,0.2832101881504059,0.4866881072521209,-0.0654622688889503,0.3238209784030914,0.4247557818889618,-0.0801687017083168,0.3104752004146576,0.4822390079498291,-0.0138441631570458,0.331121414899826,0.3391847610473633,-0.0464754328131675,0.3472114205360412,0.2563899159431457,-0.0683968514204025,0.3664928674697876,0.1845278292894363,-0.0840412676334381,0.3562467694282532,0.5307011008262634,-0.0179589781910181,0.3802505433559418,0.4425313472747803,-0.075830802321434,0.3460986614227295,0.5380699038505554,-0.092956855893135,0.3189609944820404,0.6150286197662354,-0.0895647704601287,0.3933934271335602,0.5998996496200562,-0.0276586860418319,0.4133839905261993,0.5348157286643982,-0.0858101248741149,0.3658442497253418,0.6230472326278687,-0.0807069987058639,0.3314512372016907,0.688405454158783,-0.0600504353642463,0.4234758615493774,0.6843642592430115,-0.0402415059506893,0.4406346976757049,0.6264359951019287,-0.0802092477679252,0.3990819454193115,0.6718329191207886,-0.0752205327153205,0.3639732897281647,0.7130656838417053,-0.0605300478637218
2,0.2703031003475189,0.9847221970558168,7.321668249460345e-07,0.2320944219827652,0.8510956764221191,-0.0394869968295097,0.2365868836641311,0.7051852941513062,-0.0621875487267971,0.3022457063198089,0.6336964964866638,-0.0859802216291427,0.3605704307556152,0.6000826358795166,-0.1065876483917236,0.3138024508953094,0.5661839246749878,-0.0352001152932643,0.3364539742469787,0.4003278911113739,-0.0734039023518562,0.3506492674350738,0.2907032370567322,-0.0977704972028732,0.3695898950099945,0.1973102241754531,-0.1149599030613899,0.3698677718639374,0.6184926629066467,-0.0434711501002311,0.4236361086368561,0.4574675559997558,-0.0904785245656967,0.4555962085723877,0.3546332120895386,-0.1217476427555084,0.491373211145401,0.2673028707504272,-0.1389109790325164,0.4090445935726166,0.7096301317214966,-0.0561988241970539,0.4461906552314758,0.6603395342826843,-0.1174321994185447,0.3793207108974457,0.7221009135246277,-0.1278219223022461,0.3313162922859192,0.7691730856895447,-0.1191676780581474,0.4341419339179992,0.8219391703605652,-0.0716465935111045,0.4414866268634796,0.7879824042320251,-0.1190095171332359,0.3873797953128814,0.8104711174964905,-0.1217498108744621,0.3441289961338043,0.8260075449943542,-0.1135926619172096
1,0.4066985547542572,0.9476956129074096,-9.354877761325042e-08,0.3683152198791504,0.8257372379302979,-0.0425190106034278,0.3709679543972015,0.6753501296043396,-0.0645749866962432,0.416637659072876,0.5672929286956787,-0.08555418998003,0.4661572277545929,0.4976538121700287,-0.1037348285317421,0.432981014251709,0.547616183757782,-0.0300800055265426,0.4595197141170501,0.3784836530685425,-0.0687317550182342,0.4802849292755127,0.2814205586910248,-0.0921247974038124,0.5041716694831848,0.1981155425310135,-0.108217716217041,0.4851709008216858,0.6070547699928284,-0.032324768602848,0.5226093530654907,0.5207560062408447,-0.1024546921253204,0.4888268113136291,0.6345359086990356,-0.1207941547036171,0.4579637050628662,0.7238746285438538,-0.1145095974206924,0.5264908671379089,0.6875681281089783,-0.0401642061769962,0.5577389001846313,0.637683093547821,-0.1092272922396659,0.5094236731529236,0.7457359433174133,-0.1013644859194755,0.4707809686660766,0.8161561489105225,-0.0754558891057968,0.5584047436714172,0.7792590856552124,-0.0512365289032459,0.5845673680305481,0.7366287708282471,-0.0989158153533935,0.5430612564086914,0.8004512190818787,-0.0918301567435264,0.505921483039856,0.8453120589256287,-0.0732179954648017
0,0.2281668335199356,0.9445562362670898,4.216769582399138e-07,0.1753622740507125,0.8344428539276123,-0.0348625369369983,0.158483937382698,0.6877684593200684,-0.0501991175115108,0.1530367732048034,0.5611693263053894,-0.0628838017582893,0.1324734836816787,0.4661859571933746,-0.0745905488729476,0.2726301848888397,0.5503236055374146,-0.0121801542118191,0.2898444235324859,0.4010785520076751,-0.0289778728038072,0.3014391660690307,0.3110640347003937,-0.0473747178912162,0.3172048032283783,0.2330109477043151,-0.0628583505749702,0.3284980058670044,0.5793860554695129,-0.01325792260468,0.3721173107624054,0.4319950342178345,-0.0227284543216228,0.4008892774581909,0.3430468738079071,-0.036111120134592,0.4261680543422699,0.2689287066459656,-0.0485395416617393,0.3671716153621673,0.640863835811615,-0.0206484142690897,0.4138282835483551,0.5121292471885681,-0.0334540642797946,0.4412515461444855,0.4326146245002746,-0.0434929765760898,0.4648826718330383,0.3573070466518402,-0.0532118454575538,0.3948668539524078,0.7252610921859741,-0.0323427356779575,0.4407659769058227,0.6464091539382935,-0.0451300516724586,0.4674597978591919,0.5915647745132446,-0.0495099462568759,0.4926543235778808,0.5339217782020569,-0.0540350563824176
0,0.4365726709365845,0.9231635332107544,7.315526886486623e-07,0.3839699923992157,0.8157532215118408,-0.0677036568522453,0.3700346648693084,0.6748854517936707,-0.0970515832304954,0.3699055910110473,0.5407487750053406,-0.1177749186754226,0.3512343168258667,0.4244692027568817,-0.1365575045347213,0.4830345511436462,0.5194466710090637,-0.0415018014609813,0.4980680346488952,0.3526616096496582,-0.0675335451960563,0.5104057788848877,0.2455081492662429,-0.0924891605973243,0.5289528369903564,0.1522455215454101,-0.112542413175106,0.5394740700721741,0.5480383634567261,-0.0293899364769458,0.5861217975616455,0.3894467651844024,-0.0472637638449668,0.6175832152366638,0.2901093959808349,-0.0682054162025451,0.6464627385139465,0.2051799744367599,-0.0859982371330261,0.5773690342903137,0.610235333442688,-0.026333499699831,0.6280694007873535,0.4769144654273987,-0.0483740270137786,0.6598774194717407,0.3882466554641723,-0.0679123997688293,0.6893606781959534,0.3045456707477569,-0.0837888792157173,0.6060346961021423,0.6955971717834473,-0.0300837978720664,0.659202516078949,0.6203473210334778,-0.0520385578274726,0.693190336227417,0.5693638324737549,-0.0650298371911048,0.7267584800720215,0.5154200196266174,-0.0756486430764198
4,0.2565641701221466,0.7802602648735046,-5.831760745422798e-07,0.2694045603275299,0.604558527469635,-0.0406035408377647,0.3045574426651001,0.4486795365810394,-0.0690791085362434,0.3249344825744629,0.324615329504013,-0.0971536859869957,0.3261652588844299,0.2182864546775818,-0.1198070347309112,0.444482684135437,0.5396162271499634,-0.0368726998567581,0.4546673893928528,0.5095922350883484,-0.082792080938816,0.4072754681110382,0.5422733426094055,-0.1096421480178833,0.3965680599212646,0.5612051486968994,-0.1272096931934356,0.4665339589118957,0.6535060405731201,-0.0409584678709507,0.4631841480731964,0.6230080127716064,-0.0915039181709289,0.4009200036525726,0.6309902667999268,-0.1054790243506431,0.3996779918670654,0.6413531303405762,-0.1098890453577041,0.4633514285087585,0.7683558464050293,-0.0520444102585315,0.4581682682037353,0.7512291669845581,-0.0979302376508712,0.4043091237545013,0.7407854199409485,-0.089511826634407,0.4065644741058349,0.7432420253753662,-0.0787264555692672,0.4470662176609039,0.8781789541244507,-0.0679231211543083,0.436811625957489,0.8709135055541992,-0.0945914983749389,0.3970193862915039,0.8355048298835754,-0.0883300527930259,0.3966447412967682,0.8192045092582703,-0.0811093971133232
2,0.167068526148796,0.9366688132286072,6.78663354847231e-07,0.1299514770507812,0.7861109375953674,-0.027922099456191,0.1324798613786697,0.6409071683883667,-0.0452773757278919,0.1987480819225311,0.5662349462509155,-0.0660166293382644,0.259831964969635,0.5573202967643738,-0.0848309323191642,0.2104985564947128,0.5315425395965576,-0.0187275782227516,0.2328547984361648,0.3662428855895996,-0.0505328401923179,0.2471880763769149,0.2686006426811218,-0.0727476999163627,0.2655457854270935,0.1823621541261673,-0.0881068482995033,0.2638575732707977,0.5728606581687927,-0.028143286705017,0.3170959949493408,0.4096451997756958,-0.0670772194862365,0.3477958142757416,0.3125216960906982,-0.0949190482497215,0.3798659443855285,0.2304029464721679,-0.1100444197654724,0.3020375967025757,0.6505056619644165,-0.0410308167338371,0.3311010301113128,0.5736275315284729,-0.0933950617909431,0.2719196677207947,0.6429215669631958,-0.1000541597604751,0.228436604142189,0.7049758434295654,-0.0892230942845344,0.3282647728919983,0.7519811391830444,-0.0559241212904453,0.3407712876796722,0.6869238615036011,-0.0940872803330421,0.2928821444511413,0.7236797213554382,-0.0902423933148384,0.2522578537464142,0.7633432149887085,-0.0776225849986076
0,0.4407662749290466,0.9554736018180848,6.402603958122199e-07,0.3875461518764496,0.8459380865097046,-0.0525853894650936,0.3733310997486114,0.6984944939613342,-0.0760479718446731,0.3755950331687927,0.565085232257843,-0.0931120738387107,0.3569361567497253,0.4560028910636902,-0.1085499599575996,0.484483391046524,0.5504187345504761,-0.0348635204136371,0.5018088221549988,0.3883287310600281,-0.0608241148293018,0.515138566493988,0.2837108671665191,-0.0846405103802681,0.5330721139907837,0.192304641008377,-0.1035174801945686,0.5401423573493958,0.5801851153373718,-0.0295377131551504,0.5885483622550964,0.4273855686187744,-0.0478833802044391,0.6218054890632629,0.3321942389011383,-0.066695749759674,0.6509838700294495,0.2510007917881012,-0.0823539420962333,0.5779224038124084,0.6446212530136108,-0.0314883179962635,0.6278380155563354,0.5133916139602661,-0.0533067397773265,0.6597777605056763,0.4267558455467224,-0.0684353411197662,0.6880075931549072,0.34688401222229,-0.0807295888662338,0.6055681705474854,0.7328136563301086,-0.0387978628277778,0.6575880646705627,0.6614388823509216,-0.0593360774219036,0.6916495561599731,0.6112105250358582,-0.0680417343974113,0.7243970036506653,0.5604010224342346,-0.0749653577804565
4,0.2491227388381958,0.7717012763023376,-6.493468163171201e-07,0.2645063698291778,0.6142371892929077,-0.0331264771521091,0.3135510087013244,0.4764131605625152,-0.052237968891859,0.3442546725273132,0.3719194233417511,-0.0712680220603942,0.3489967286586761,0.2803593277931213,-0.0838273987174034,0.4285515546798706,0.5643252730369568,-0.0224480144679546,0.4427320957183838,0.5352462530136108,-0.0582618862390518,0.3910474777221679,0.566651463508606,-0.0744320154190063,0.3847100436687469,0.584313690662384,-0.0846533626317977,0.4433407783508301,0.6662009954452515,-0.02692212164402,0.4474004805088043,0.6385595798492432,-0.0670453980565071,0.3833933174610138,0.6462799906730652,-0.0730375945568084,0.3881419897079468,0.6543327569961548,-0.0717824026942253,0.4377022385597229,0.7702757716178894,-0.0380275025963783,0.442762941122055,0.7527337074279785,-0.0787838771939277,0.3846514225006103,0.7428388595581055,-0.0664360150694847,0.3886392712593078,0.7442533373832703,-0.0522366724908351,0.421585738658905,0.8707525134086609,-0.0527930930256843,0.4241105318069458,0.8623527884483337,-0.0762385502457618,0.3835382759571075,0.8304052948951721,-0.066676340997219,0.3812024295330047,0.8176827430725098,-0.0563530139625072
0,0.2398620098829269,0.9136595129966736,4.511406075380364e-07,0.1897834986448288,0.7965441346168518,-0.0304386764764785,0.174464076757431,0.6448315978050232,-0.0426184572279453,0.1701125800609588,0.5167366862297058,-0.0528619885444641,0.1499453783035278,0.4215123057365417,-0.0622992366552352,0.2903285622596741,0.5117519497871399,-0.0035456279292702,0.3094513118267059,0.3633235096931457,-0.0165809728205204,0.3216420114040375,0.2752698957920074,-0.0335120074450969,0.3382651209831238,0.1973057240247726,-0.0483588762581348,0.3462035655975342,0.5429881811141968,-0.0059355166740715,0.3912786841392517,0.3965041935443878,-0.0120995063334703,0.4203518331050873,0.3076411187648773,-0.0253417901694774,0.4443926513195038,0.2336010485887527,-0.0380221679806709,0.3838628530502319,0.6058129072189331,-0.0144396070390939,0.4301197230815887,0.4808369278907776,-0.0248337183147668,0.4583171606063843,0.3981782793998718,-0.0364573560655117,0.481644332408905,0.3207374811172485,-0.0476590618491172,0.410777598619461,0.690750241279602,-0.0268863197416067,0.4577381312847137,0.6107180118560791,-0.0382078103721141,0.4851648509502411,0.5553554892539978,-0.0434549301862716,0.510643720626831,0.4980245232582092,-0.0489037744700908
2,0.1665472388267517,0.9407734870910645,6.852275191704393e-07,0.131836399435997,0.7855768799781799,-0.0266454610973596,0.1332951337099075,0.6425962448120117,-0.0443253628909587,0.197729229927063,0.5627574324607849,-0.066001571714878,0.2605159282684326,0.5594444274902344,-0.0856661349534988,0.21183642745018,0.5320302844047546,-0.0161466188728809,0.2338797152042389,0.3656918406486511,-0.0482317842543125,0.2476520836353302,0.2671673595905304,-0.0720055550336837,0.2657662034034729,0.1800868511199951,-0.0891470164060592,0.264713853597641,0.5746638774871826,-0.0268747750669717,0.3168258965015411,0.4115990698337555,-0.0665483772754669,0.3474971354007721,0.3139922022819519,-0.0965430662035942,0.3800155520439148,0.2305136620998382,-0.1140246242284774,0.3025940358638763,0.6530448198318481,-0.0410138219594955,0.3318692147731781,0.5744413137435913,-0.0928913503885269,0.271736741065979,0.6417564153671265,-0.1000085622072219,0.2273577600717544,0.7038961052894592,-0.0902597904205322,0.3284212052822113,0.7540692090988159,-0.057281382381916,0.3407126367092132,0.6873326897621155,-0.0949050113558769,0.2929185628890991,0.7219061255455017,-0.0914422869682312,0.2515092492103576,0.7612442374229431,-0.0796608850359916
1,0.2140534818172454,0.902208149433136,-2.605587496873341e-07,0.1757773458957672,0.7733739614486694,-0.0342606268823146,0.176480546593666,0.6185771822929382,-0.0509697757661342,0.2185071259737014,0.5089194774627686,-0.0689157396554946,0.2676996290683746,0.4533211588859558,-0.085155501961708,0.2521578669548034,0.5067722201347351,-0.0153823886066675,0.2772396504878998,0.3505476415157318,-0.0500627197325229,0.2951492369174957,0.2607477307319641,-0.072706401348114,0.3148520290851593,0.1826324015855789,-0.0891621559858322,0.3006890416145324,0.5569519996643066,-0.0199606753885746,0.3208280205726623,0.466712087392807,-0.0833164453506469,0.2811134755611419,0.5707283020019531,-0.1012636348605156,0.2490880638360977,0.6558669805526733,-0.0968875810503959,0.3400346636772156,0.6289311647415161,-0.0303841512650251,0.3523251116275787,0.5658261775970459,-0.094087578356266,0.2994827628135681,0.6631178259849548,-0.0896205306053161,0.2607851028442383,0.7344022393226624,-0.0678938552737236,0.3713553249835968,0.71602463722229,-0.0437053479254245,0.3777153491973877,0.6623558402061462,-0.0894770547747612,0.3296486139297485,0.7155784368515015,-0.086525060236454,0.2904542982578277,0.7608323097229004,-0.0720715075731277
1,0.2119685262441635,0.9009923934936525,-2.690693463591743e-07,0.1746482700109481,0.7700351476669312,-0.0347246378660202,0.1752373427152633,0.6145727038383484,-0.0524500198662281,0.2170449793338775,0.5074684619903564,-0.0713719353079795,0.2670216262340545,0.4520949721336365,-0.0885521844029426,0.2528338730335235,0.5032516121864319,-0.0167702306061983,0.2771242558956146,0.3454715311527252,-0.0518369600176811,0.2946797013282776,0.2559907436370849,-0.0743854045867919,0.3150731027126312,0.1783389896154403,-0.0906583443284034,0.3015100061893463,0.5540388226509094,-0.0213788617402315,0.3208102583885193,0.4646202623844147,-0.0852851271629333,0.279037743806839,0.570417582988739,-0.1028065904974937,0.247409775853157,0.656385600566864,-0.0979681760072708,0.3407768905162811,0.6267436742782593,-0.0318688824772834,0.3527081906795501,0.562646210193634,-0.0962902382016182,0.2990667521953583,0.660546600818634,-0.0913147926330566,0.2612510621547699,0.7335412502288818,-0.069019429385662,0.3722524344921112,0.7154445648193359,-0.0452397055923938,0.3786679208278656,0.6582728028297424,-0.091437742114067,0.3300910294055938,0.7120809555053711,-0.0879914909601211,0.2915697395801544,0.7593420743942261,-0.0730142593383789
1,0.3328912854194641,0.9035664200782776,-1.228481352200106e-07,0.3057793974876404,0.7705405354499817,-0.0328353866934776,0.315729945898056,0.6361193060874939,-0.0468980558216571,0.3600047826766968,0.5429510474205017,-0.0621303431689739,0.4044136106967926,0.4854002594947815,-0.0751475170254707,0.3807473480701446,0.5419344902038574,-0.0048907846212387,0.4086136221885681,0.4076370894908905,-0.0354305543005466,0.430505633354187,0.3299185633659363,-0.0571157485246658,0.4546041488647461,0.2641856074333191,-0.0726632922887802,0.422983169555664,0.5980457067489624,-0.0080713145434856,0.4547131061553955,0.5174226760864258,-0.0647744163870811,0.4195056855678558,0.6012263894081116,-0.0844056606292724,0.3893171846866607,0.6689386963844299,-0.0826468616724014,0.455963134765625,0.6721991896629333,-0.0172246377915143,0.4827629625797272,0.6094660758972168,-0.0755804553627967,0.4340690672397613,0.6899292469024658,-0.0737649649381637,0.3966951966285705,0.7500368356704712,-0.0547754019498825,0.4815069437026977,0.7593513131141663,-0.0291601791977882,0.501865804195404,0.704586923122406,-0.0704125687479972,0.4607179462909698,0.7439541816711426,-0.0678897723555564,0.4249118864536285,0.7801890969276428,-0.0544824339449405
0,0.4378314018249511,0.9197959899902344,8.399777016165899e-07,0.3844905793666839,0.8090522885322571,-0.0781699866056442,0.3691895008087158,0.6711761951446533,-0.1119390204548835,0.3702166974544525,0.5376124382019043,-0.1356851309537887,0.3527785241603851,0.4177033305168152,-0.1571564078330993,0.4830030798912048,0.5179045796394348,-0.0452583394944667,0.4988872110843658,0.3495619893074035,-0.0707541033625602,0.5129955410957336,0.2406137138605117,-0.0954070389270782,0.532400369644165,0.1492646485567093,-0.1150305122137069,0.5389108061790466,0.5479500889778137,-0.0277829468250274,0.586149275302887,0.3876863420009613,-0.0439379326999187,0.6179679036140442,0.2874275743961334,-0.0639363452792167,0.6477807760238647,0.2017733752727508,-0.0810628086328506,0.5771950483322144,0.6090762615203857,-0.0207785535603761,0.6282187700271606,0.4734002649784088,-0.0413378290832042,0.6602486968040466,0.3843481242656708,-0.061433058232069,0.6900022029876709,0.3011072874069214,-0.0778388753533363,0.6070613861083984,0.6915457248687744,-0.0217570941895246,0.6607233881950378,0.6165831089019775,-0.0427573285996913,0.6949541568756104,0.5648274421691895,-0.0569656416773796,0.7293630838394165,0.5111615061759949,-0.0688182488083839
0,0.2488279193639755,0.9317095279693604,4.1793992977545713e-07,0.1952806711196899,0.8180845975875854,-0.0390853136777877,0.1771197170019149,0.6721184253692627,-0.0581290163099765,0.1723453402519226,0.5467014908790588,-0.0737650468945503,0.1511647850275039,0.4444360435009002,-0.0884980112314224,0.2934073805809021,0.5273275971412659,-0.0213114656507968,0.3095886409282684,0.3789259493350982,-0.0425694212317466,0.3207902610301971,0.2848844528198242,-0.0638191252946853,0.3343295753002167,0.2045186012983322,-0.0807340070605278,0.3496152758598327,0.5554537177085876,-0.0217725504189729,0.3938426971435547,0.4084517955780029,-0.0357606634497642,0.4211190342903137,0.3188931941986084,-0.0523591637611389,0.4440355896949768,0.2440279573202133,-0.0662395134568214,0.3889653086662292,0.6167868375778198,-0.0284397918730974,0.4374982714653015,0.4858897030353546,-0.0464150570333004,0.4651916027069092,0.4049992561340332,-0.0599890723824501,0.4876599311828613,0.3285014033317566,-0.0708305612206459,0.4175044894218445,0.7026604413986206,-0.0393431559205055,0.4671427011489868,0.623692512512207,-0.056504838168621,0.4957878887653351,0.566216766834259,-0.0635703951120376,0.5207732915878296,0.5061126947402954,-0.0689200162887573
0,0.2343628108501434,0.9263705611228944,4.4184616854181513e-07,0.182836964726448,0.8132258057594299,-0.0357152037322521,0.1657029390335083,0.6620631217956543,-0.0514405891299247,0.1589584499597549,0.5327556133270264,-0.0642949044704437,0.138333648443222,0.4353027045726776,-0.0760316848754882,0.2826706767082214,0.5264607071876526,-0.0123906340450048,0.2998141050338745,0.3753453493118286,-0.0298504941165447,0.3113950192928314,0.2842569351196289,-0.0490955337882041,0.3274280726909637,0.2040231823921203,-0.0652031376957893,0.3387093842029571,0.5561553239822388,-0.0131032383069396,0.3825677335262298,0.407536119222641,-0.0232194755226373,0.4119315445423126,0.3164113461971283,-0.0372043251991272,0.4373061656951904,0.2397360950708389,-0.0499642938375473,0.3772300183773041,0.6190925240516663,-0.0202565360814332,0.4232236444950104,0.4890646040439605,-0.0338439531624317,0.4517402648925781,0.4079000949859619,-0.0442435704171657,0.4760686457157135,0.3311253488063812,-0.0539257451891899,0.4050814807415008,0.7048642039299011,-0.0317723229527473,0.451214849948883,0.6226056218147278,-0.044979240745306,0.4780646860599518,0.5669427514076233,-0.0493604056537151,0.5032907724380493,0.5085210204124451,-0.0537216030061244
2,0.153495579957962,0.8651620745658875,5.881782954020309e-07,0.1075601130723953,0.7095190286636353,-0.0260973963886499,0.1057462766766548,0.5552486181259155,-0.0394463799893856,0.1712858825922012,0.4745393395423889,-0.057108137756586,0.2324874848127365,0.4706543385982513,-0.0732723250985145,0.1781429052352905,0.4699042439460754,-0.010894033126533,0.1980103999376297,0.3106636703014374,-0.0412765592336654,0.2121386677026748,0.2133390009403228,-0.062298234552145,0.2298221439123153,0.1288403123617172,-0.0768366605043411,0.2316509038209915,0.5035048127174377,-0.0208849757909774,0.2680487036705017,0.3327687978744507,-0.0587338954210281,0.288745254278183,0.2274312078952789,-0.0845406055450439,0.3105838596820831,0.1404303908348083,-0.0977642089128494,0.2742471992969513,0.5735698342323303,-0.035257264971733,0.2997874617576599,0.4899590611457824,-0.0884969383478164,0.2433095723390579,0.556163489818573,-0.097671702504158,0.1970609873533249,0.6173845529556274,-0.0877718329429626,0.3066542744636535,0.6662857532501221,-0.0516019165515899,0.3165571689605713,0.5993286371231079,-0.0906796380877494,0.2705585956573486,0.6240528225898743,-0.0907198786735534,0.22679403424263,0.6544926762580872,-0.0809251070022583
0,0.2235506027936935,0.9199800491333008,4.452543009847432e-07,0.1698862612247467,0.8051040172576904,-0.0373521000146865,0.1519190967082977,0.6523166298866272,-0.0543426126241683,0.1442469209432602,0.52107834815979,-0.0683931857347488,0.1232684031128883,0.4202495217323303,-0.0814682021737098,0.2726061642169952,0.5126582980155945,-0.0147201493382453,0.2903172075748443,0.3579396307468414,-0.0335543453693389,0.3021397590637207,0.2640669345855713,-0.0536951199173927,0.3180717229843139,0.1817065924406051,-0.0705275982618331,0.3299632370471954,0.5421762466430664,-0.0155975650995969,0.3745152056217193,0.3899259865283966,-0.0276758540421724,0.4037665128707886,0.2958435714244842,-0.0430227518081665,0.4293164014816284,0.2165185809135437,-0.0566879957914352,0.3692837655544281,0.6067826747894287,-0.0230458099395036,0.4178548753261566,0.473348319530487,-0.0387048795819282,0.4463629722595215,0.3905875384807586,-0.0502162910997867,0.4708189070224762,0.3115740716457367,-0.0606170743703842,0.3968949019908905,0.6952292919158936,-0.0348989479243755,0.4443570673465729,0.6120408177375793,-0.0505287572741508,0.4713514149188995,0.5535948872566223,-0.0563547275960445,0.4968143403530121,0.4913010895252228,-0.0616120658814907
1,0.2218488603830337,0.8041566014289856,-1.9493701586270618e-07,0.1856071799993515,0.6655099391937256,-0.0229809992015361,0.1902893185615539,0.5313266515731812,-0.0313976369798183,0.2328228950500488,0.4373086392879486,-0.0429804883897304,0.2738660275936126,0.3796332776546478,-0.0532806850969791,0.2629911303520202,0.4595486521720886,0.0063662258908152,0.2865378558635711,0.3343633711338043,-0.0179568752646446,0.3040604889392853,0.2579949498176574,-0.0362643077969551,0.3215961754322052,0.1917805820703506,-0.05026725679636,0.3020332157611847,0.5047667622566223,-0.0002940801496151,0.3230829238891601,0.4022923111915588,-0.0483890622854232,0.2890402376651764,0.4723802804946899,-0.065526932477951,0.2596173882484436,0.5426950454711914,-0.0640215426683425,0.3346265256404876,0.567472517490387,-0.0124281821772456,0.3501859307289123,0.4816076457500458,-0.0628130435943603,0.3033368289470672,0.5532658696174622,-0.0613900460302829,0.2684661149978637,0.6203269958496094,-0.0448024272918701,0.3640271723270416,0.6458497643470764,-0.0269121378660202,0.373591661453247,0.5705562233924866,-0.0621398203074932,0.3313066363334656,0.5977725982666016,-0.0601033419370651,0.2932586967945099,0.6365028619766235,-0.0489714480936527
